id,parent,width,demand,delta,xy_feed
218,218,1.0719926025390625,9.150052180723067,-0.14675442380329606,1.0876639176722873
219,219,1.0719899370220556,1.5905254984501793,-0.019200470999636288,2.80768782421826
220,220,1.0719923933311541,2.992469530808539,-0.02869245823193811,3.4901954480216126
221,221,1.07200786132928,4.014649686603522,-0.033693439283521975,3.070235203693257
222,222,1.0720031515157302,5.159428944261735,-0.029378388181711124,0.6242160234285226
223,223,1.0719920112057548,3.9740548206131265,-0.09119257640806122,1.6328964710573384
224,224,1.0719975748874357,5.791274061424545,-0.10594164752082413,0.663336668432086
225,225,1.071992011215397,3.8957345407058863,-0.08182099966347334,1.8468541245642567
226,226,1.0888585579258225,27.053720526798063,-0.691304091930256,0.6559475284566739
227,227,1.0890848786238454,27.428937310405853,-0.43063232888342995,0.6416119946962466
228,228,1.6825941939071507,3.9069212193665326,-0.023325626826431467,0.29037093769398475
229,229,1.682566817774377,3.781498838777253,0.00889779226358467,0.28390491069104207
230,230,1.0726556391207382,-3.8187264551637345,0.0,0.45849262569698246
231,231,1.0726558969738595,-4.244293790641718,0.0,0.4912099596508941
232,232,1.0912558950299565,3.4288850952936656,-0.08249457803828353,0.8541835317111073
233,233,1.0912543082347768,5.934577963947163,1.8909515068731952,0.9412107712928738
234,234,1.1098267126403676,63.033335563201476,1.1495895185455112,0.5434325852691336
235,235,1.1098267126403727,23.081178920569002,-41.25324383257396,1.458329521079253
236,236,1.0729833294715274,12.912617127634963,0.0975710533575267,1.3467054860460046
237,237,1.0729836593250335,20.63206411941987,7.509985053297587,1.1171200638751617
238,238,1.1066820083851172,15.946867462771518,0.07526164446438521,0.8774094310265745
239,239,1.1066820083851172,18.847668791770488,2.5912162027380994,0.8036500098682066
240,240,1.0734712213142434,22.650389072875154,0.03442030929026174,1.3445456726383314
241,241,1.0734712213142434,25.71604011439963,1.1406504382078104,1.442689278148161
242,242,1.087019639777934,28.51089407843743,-0.1977915411036193,1.5750380438402911
243,243,1.087010643553098,30.68620572411436,0.532684039461607,1.6430085717373017
244,244,1.072007861328125,8.477965654346464,-0.0923093847483134,0.2712091430748019
245,245,1.072007861328125,9.17105343275184,-0.11208876226103115,0.32049101240255995
