id,parent,width,demand,delta,xy_feed
308,236,1.05,178.1478953088652,119.92933920949832,1.1572630635371892
309,236,1.05,187.56654625788101,119.92933920949832,1.2977866022014677
310,236,1.05,48.4338168372662,119.92933920949832,1.0812759352853496
311,236,1.05,46.254543121606105,119.92933920949832,0.7120221646007603
312,236,1.05,38.99767404066468,119.92933920949832,0.5651069667861796
313,236,1.05,27.915224645889268,119.92933920949832,0.49999862213189983
314,237,1.05,149.43197905902673,80.21147753397172,0.21208008727201616
315,237,1.05,150.5103574368819,80.21147753397172,0.15013953790101622
316,237,1.05,151.69379228985318,80.21147753397172,0.22640438467118665
317,237,1.05,152.3696427176087,80.21147753397172,0.4730751658806836
318,237,1.05,151.73113986918017,80.21147753397172,0.7970538770543945
319,237,1.05,40.17760228223586,80.21147753397172,0.9527738012589158
320,237,1.05,33.07054689576876,80.21147753397172,0.8061824722004152
321,237,1.05,26.261216873763992,80.21147753397172,0.6062488132317896
322,238,1.05,30.61165385764266,11.30292064636038,0.7653352473385096
323,238,1.05,23.45600383194899,11.30292064636038,0.6942266784954191
324,238,1.05,21.366225157473394,11.30292064636038,0.6283859569369499
325,238,1.05,15.446042786666524,11.30292064636038,0.5284433602576014
326,238,1.05,13.386306707989748,11.30292064636038,0.4033467003997345
327,238,1.05,14.136679822346165,11.30292064636038,0.32294418314414347
328,238,1.05,10.985446729350912,11.30292064636038,0.2923807456883743
329,238,1.05,11.617581869182958,11.30292064636038,0.26737098599248643
330,239,1.05,91.2670691586897,55.22198426642828,0.9714173193045958
331,239,1.05,65.07283866824893,55.22198426642828,0.7212225813783448
332,239,1.05,55.94379027154379,55.22198426642828,0.6197651665052144
333,239,1.05,54.3936206410389,55.22198426642828,0.6342327280510601
334,239,1.05,51.83269162536626,55.22198426642828,0.5869121305297161
335,239,1.05,27.253110161413787,55.22198426642828,0.5101055239493066
336,239,1.05,18.875895434871516,55.22198426642828,0.40441999995922656
337,239,1.05,14.847590681680023,55.22198426642828,0.30361969360308305
338,240,1.05,23.861558789720426,7.072388484361735,0.664405452454913
